=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,11,0,2
2,11,0,1
3,11,0,2
4,11,0,1

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,4,10,121
1,3,4,5,121
1,4,2,9,121
2,3,4,6,121
2,4,3,7,121
3,4,2,6,121

Summary
Total Comparisons,946
Duplicates (≥85%),19
Similar (70-85%),49

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.415,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.415,low
q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,0.415,low
q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.415,low
q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.415,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,0.414,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,0.414,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.414,low
q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.414,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.414,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.413,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.413,low
q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.413,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,0.412,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,0.412,low
q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.412,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,0.412,low
q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.412,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,0.411,low
q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,0.411,low
q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,0.411,low
q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,0.411,low
q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.411,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.41,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.41,low
q11,"When pulling out the last term from \(\sum_{j=0}^{n+2} 2^{j-1}\), the new summation is _____.",1,11,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.41,low
q11,"When pulling out the last term from \(\sum_{j=0}^{n+2} 2^{j-1}\), the new summation is _____.",1,11,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.41,low
q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.41,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,0.409,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,0.408,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.408,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,0.407,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.407,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.407,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.407,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,0.407,low
q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.407,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.406,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.406,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,0.405,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.405,low
q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.404,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.403,low
q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.403,low
q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,0.403,low
q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.403,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,0.402,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,0.402,low
q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.402,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.401,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.401,low
q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.401,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,0.4,low
q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.4,low
q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,0.4,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,0.399,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.398,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,0.398,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,0.398,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,0.398,low
q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.398,low
q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.398,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,0.397,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,0.396,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q10,How does the term inside the summation change under variable substitution \(i = j - 2\) for \(\frac{1}{i+3}\)?,4,10,0.396,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.395,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.395,low
q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,q3,How can \(\sum_{k=m}^n a_k\) be expressed by pulling out the last term?,3,3,0.395,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.395,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,0.394,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.394,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.394,low
q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.394,low
q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.394,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,0.393,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.393,low
q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.393,low
q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.392,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,0.391,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,0.391,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,0.391,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,0.39,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,0.389,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,0.389,low
q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.389,low
q7,"If a summation includes the term for \(j=0\) and another does not, they are equal if _____.",1,7,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.388,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.388,low
q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.388,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.387,low
q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.387,low
q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.387,low
q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,0.386,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,0.385,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.385,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,0.384,low
