=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,11,0,5
2,11,0,9
3,11,1,8
4,11,2,8

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,6,19,121
1,3,3,19,121
1,4,3,17,121
2,3,7,27,121
2,4,9,22,121
3,4,8,24,121

Summary
Total Comparisons,946
Duplicates (≥85%),39
Similar (70-85%),158

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q4,Which is an example of De Morgan’s first law?,1,4,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.435,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.435,low
q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.435,low
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,0.434,low
q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,0.434,low
q4,Which is an example of De Morgan’s first law?,1,4,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.431,low
q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.43,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.43,low
q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.427,low
q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.427,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.426,low
q3,Two compound propositions are logically equivalent if:,1,3,q4,Which is an example of De Morgan’s first law?,1,4,0.424,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,0.423,low
q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.423,low
q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.42,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.42,low
q4,Which is an example of De Morgan’s first law?,1,4,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.419,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,0.418,low
q4,Which is an example of De Morgan’s first law?,1,4,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.414,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.414,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.411,low
q3,Two compound propositions are logically equivalent if:,1,3,q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,0.41,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.409,low
q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.409,low
q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,q10,Two propositions that always have different truth values are called _____.,4,10,0.408,low
q4,Which is an example of De Morgan’s first law?,1,4,q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,0.404,low
q4,Which is an example of De Morgan’s first law?,1,4,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.404,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,0.404,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.403,low
q4,Which is an example of De Morgan’s first law?,1,4,q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,0.403,low
q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.401,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.397,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,0.396,low
q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.396,low
q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.396,low
q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,0.394,low
q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.393,low
q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.392,low
q4,Which is an example of De Morgan’s first law?,1,4,q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,0.391,low
q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.391,low
q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.39,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.388,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,0.386,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,0.385,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.384,low
q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.383,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.38,low
q4,Which is an example of De Morgan’s first law?,1,4,q10,Two propositions that always have different truth values are called _____.,4,10,0.379,low
q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.379,low
q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.379,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.377,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,0.376,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.376,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.374,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.374,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,0.373,low
q4,Which is an example of De Morgan’s first law?,1,4,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.373,low
q4,Which is an example of De Morgan’s first law?,1,4,q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,0.372,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,0.372,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.37,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q10,Two propositions that always have different truth values are called _____.,4,10,0.369,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.367,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.367,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.365,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,0.362,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,0.36,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.359,low
