=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,12,1,4
2,12,0,9
3,12,0,4
4,12,1,7

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,8,14,144
1,3,4,13,144
1,4,11,16,144
2,3,5,18,144
2,4,8,20,144
3,4,7,15,144

Summary
Total Comparisons,1128
Duplicates (≥85%),45
Similar (70-85%),120

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,0.493,low
q3,The biconditional proposition \(p \leftrightarrow q\) is true when _____.,2,3,q8,"The statement ""You will mow Mr. Smith's lawn only if he pays you"" translates to which conditional expression?",3,8,0.493,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,0.492,low
q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,0.49,low
q2,Which statement correctly represents the contrapositive of \(p \rightarrow q\)?,1,2,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.489,low
q8,What is the inverse of \(p \rightarrow q\)?,2,8,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.489,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,0.488,low
q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.487,low
q12,A conditional proposition is like a contract; which situation breaks the contract?,1,12,q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,0.486,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q5,The biconditional statement \(p \leftrightarrow q\) is true when,3,5,0.485,low
q4,What is true about the biconditional statement \(p \leftrightarrow q\)?,1,4,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.484,low
q12,What does the compound proposition \((p \rightarrow q) \land r\) imply about the order of operations?,2,12,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.484,low
q4,What is true about the biconditional statement \(p \leftrightarrow q\)?,1,4,q8,"The statement ""You will mow Mr. Smith's lawn only if he pays you"" translates to which conditional expression?",3,8,0.481,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q1,The only way for \(p \rightarrow q\) to be false is when _____.,2,1,0.481,low
q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,0.48,low
q9,A conditional statement is always true if the hypothesis is _____,3,9,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.48,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q5,The biconditional statement \(p \leftrightarrow q\) is true when,3,5,0.479,low
q4,What is true about the biconditional statement \(p \leftrightarrow q\)?,1,4,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.478,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q2,"In the conditional proposition \(p \rightarrow q\), \(p\) is the _____ and \(q\) is the conclusion.",3,2,0.477,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,0.476,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,0.476,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q3,Which statement is logically equivalent to the conditional \(p \rightarrow q\)?,3,3,0.475,low
q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,q10,How is the biconditional \(p \leftrightarrow q\) expressed in English?,4,10,0.475,low
q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.475,low
q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,q9,A conditional statement is always true if the hypothesis is _____,3,9,0.474,low
q2,"In the conditional proposition \(p \rightarrow q\), \(p\) is the _____ and \(q\) is the conclusion.",3,2,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.474,low
q3,Which statement is logically equivalent to the conditional \(p \rightarrow q\)?,3,3,q11,A conditional proposition can be false only if _____.,4,11,0.474,low
q1,The conditional proposition \(p \rightarrow q\) is false only when _____.,1,1,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.473,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q4,The biconditional \(p \leftrightarrow q\) is true when _____.,4,4,0.472,low
q5,Which English expression is equivalent to \(p \rightarrow q\)?,1,5,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.472,low
q9,The conditional \(p \rightarrow q\) is true if the hypothesis is _____.,2,9,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.47,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.469,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.469,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q3,The biconditional proposition \(p \leftrightarrow q\) is true when _____.,2,3,0.468,low
q2,Which statement correctly represents the contrapositive of \(p \rightarrow q\)?,1,2,q12,A conditional proposition is like a contract; which situation breaks the contract?,1,12,0.467,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q9,A conditional statement is always true if the hypothesis is _____,3,9,0.467,low
q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,0.467,low
q12,A conditional proposition is like a contract; which situation breaks the contract?,1,12,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.466,low
q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,q8,"Which is equivalent to ""You will mow Mr. Smith's lawn only if he pays you""?",4,8,0.465,low
q11,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \rightarrow q\)?",2,11,q11,A conditional proposition can be false only if _____.,4,11,0.462,low
q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,q12,Which truth table row makes the conditional proposition \(p \rightarrow q\) false?,3,12,0.462,low
q12,A conditional proposition is like a contract; which situation breaks the contract?,1,12,q3,Which statement is logically equivalent to the conditional \(p \rightarrow q\)?,3,3,0.46,low
q6,"Which expression represents ""Me sharing my cookie with you is sufficient for you to share your soda with me""?",4,6,q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,0.459,low
q2,"In the conditional proposition \(p \rightarrow q\), \(p\) is the _____ and \(q\) is the conclusion.",3,2,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.458,low
q3,The biconditional proposition \(p \leftrightarrow q\) is true when _____.,2,3,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.456,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q3,The biconditional proposition \(p \leftrightarrow q\) is true when _____.,2,3,0.454,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.454,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q9,The truth table for \(p \rightarrow q\) shows the statement is true when _____.,4,9,0.453,low
q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,q8,"The statement ""You will mow Mr. Smith's lawn only if he pays you"" translates to which conditional expression?",3,8,0.453,low
q3,Which statement is logically equivalent to the conditional \(p \rightarrow q\)?,3,3,q9,A conditional statement is always true if the hypothesis is _____,3,9,0.451,low
q8,"The statement ""Me sharing my cookie with you is sufficient for you to share your soda with me"" corresponds to which logical expression?",1,8,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.45,low
q9,"Given \(p\) is true, \(q\) is false, what is the truth value of \(p \rightarrow q\)?",1,9,q11,A conditional proposition can be false only if _____.,4,11,0.45,low
q11,What does the biconditional \(p \leftrightarrow q\) express in English?,1,11,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.45,low
q5,"In the conditional statement \(p \rightarrow q\), what is the role of \(p\)?",2,5,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.449,low
q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,q11,A conditional proposition can be false only if _____.,4,11,0.449,low
q1,The only way for a conditional statement \(p \rightarrow q\) to be false is when _____,3,1,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.448,low
q2,Which statement correctly represents the contrapositive of \(p \rightarrow q\)?,1,2,q11,A conditional proposition can be false only if _____.,4,11,0.447,low
q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,q7,"For the conditional \(p \rightarrow q\), the proposition \(p\) is called the _____.",4,7,0.447,low
q12,A conditional proposition is like a contract; which situation breaks the contract?,1,12,q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,0.445,low
q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,q3,Which English sentence correctly expresses \(p \rightarrow q\)?,4,3,0.445,low
q3,"How is the statement ""You will mow Mr. Smith's lawn only if he pays you"" represented logically?",1,3,q4,What is true about the biconditional statement \(p \leftrightarrow q\)?,1,4,0.444,low
q12,A conditional proposition is like a contract; which situation breaks the contract?,1,12,q2,The contrapositive of \(p \rightarrow q\) is _____.,4,2,0.444,low
q7,"Why is the conditional statement ""If it rains, then I have an umbrella"" true when it is not raining?",1,7,q6,"If a conditional statement is ""You will mow the lawn only if he pays you,"" its symbolic form is _____.",2,6,0.443,low
q10,Which statement correctly expresses \(p \leftrightarrow q\) in English?,2,10,q7,"In a compound proposition without parentheses, which operations are evaluated first?",3,7,0.442,low
